Given credit (NT$);Education;Age;Past, monthly payment (-1);Past, monthly payment (-2);Past, monthly bill (-1);Past, monthly bill (-2);Prev. payment in NT$ (-1);Prev. payment in NT$ (-2);Y;Gender_female;Gender_male;Marital status_married;Marital status_others;Marital status_single
0.27450980392156865;0.16666666666666674;0.06948883639058737;0.1636831900917325;0.8778272322645109;0.3037030459106651;3.0;-2.0;-2.0;1.0;1.0;0.0;0.0;0.0;1.0
0.2549019607843137;0.14814814814814814;0.0838544561793589;0.13755823711549034;0.1838495776183123;0.13515673563626676;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.37254901960784315;0.2777777777777778;0.07478691865851399;0.1312961194548138;0.3703333636115905;0.0;2.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.2407407407407407;0.18140865295534556;0.2503168677836618;0.49959124352802253;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.13725490196078433;0.11111111111111116;0.5300687882156754;0.10775240906328674;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.7843137254901961;0.18518518518518523;0.08273693718732629;0.11956477703504355;0.18630211645017714;0.0004440103010389841;1.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.2777777777777778;0.5251354919399667;0.40971149115953354;0.18166954310109912;0.17760412041559365;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.23529411764705882;0.2777777777777778;0.8177807115063924;0.7274242555777412;0.45417385775274777;0.390729064914306;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.29411764705882354;0.09259259259259262;0.0795754585881045;0.1723124113783025;0.8315923335452812;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.45098039215686275;0.35185185185185186;0.06653001667593107;0.10743409439476806;0.0;0.31968741674806855;3.0;1.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1176470588235294;0.6666666666666667;0.4686805169538632;0.5149173828746708;0.24225633572531566;0.2061095817422964;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
0.27450980392156865;0.07407407407407407;0.8938530665184361;0.838817026940996;0.45417385775274777;0.3552082408311873;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.39215686274509803;0.2962962962962963;0.8682080322401333;0.7392597737072084;0.45417385775274777;0.4440103010389841;3.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.2592592592592593;0.12427621826940893;0.17124750412362183;0.11072758652011991;0.10345440014208329;1.0;-1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.588235294117647;0.2222222222222222;0.0902411061700945;0.13118036866626154;0.3695158506676356;0.3520113666637066;2.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3333333333333333;0.3148148148148149;0.9533305540114878;0.9771970946552073;0.6362975747115996;0.5772133913506793;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5686274509803921;0.18518518518518523;0.42699068927181766;0.3142170906039297;0.1453356344808793;0.23088535654027173;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.37254901960784315;0.2222222222222222;0.0668195293681675;0.12780623317996354;0.31519665728040697;0.28336737412307966;1.0;1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3137254901960784;0.2222222222222222;0.07127223457476375;0.11411870243366033;0.10037242256335725;0.04440103010389841;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.37254901960784315;0.2592592592592593;0.4385538261997406;0.4872124316346905;0.27250431465164865;0.26640618062339044;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.09803921568627451;0.33333333333333337;0.057931489716509174;0.0965824579679949;0.0;0.0;2.0;1.0;-2.0;0.0;1.0;0.0;0.0;1.0;0.0
0.3333333333333333;0.6111111111111112;0.933637900685566;0.902150070897358;0.43909528567535655;0.3881538051682799;3.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.03703703703703709;0.32149805447470814;0.3010735885638221;0.18166954310109912;0.17760412041559365;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.05555555555555558;0.0816831109875857;0.15835286627890152;0.796530111726769;0.0;3.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.09259259259259262;0.06725379840652214;0.10416413461816709;0.0;0.0;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.196078431372549;0.38888888888888884;0.3873332406892718;0.4139942703359667;0.19038968116995186;0.17787052659621702;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1568627450980392;0.2777777777777778;0.5933099407078006;0.5764273519113349;0.38813697883549825;0.2841665926649498;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.03703703703703709;0.2222994256068186;0.25137019995948723;0.22708692887637388;0.31080721072728884;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.5686274509803921;0.38888888888888884;0.08421924217157681;0.1268512891744075;0.2997547461168135;0.0;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1764705882352941;0.5185185185185185;0.26779345006485084;0.2866221026130741;0.18266872558815517;0.18009057810141194;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5098039215686274;0.2222222222222222;0.12475101908467667;0.16562780333941024;0.9083477155054955;0.8880206020779682;3.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.38888888888888884;0.22916666666666669;0.20663252018404377;0.13852302661458807;0.017760412041559363;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1176470588235294;0.37037037037037035;0.4749224105984806;0.5044245738924096;0.2452538831864838;0.31080721072728884;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.03703703703703709;0.1760063461182138;0.20410336545417718;0.13625215732582432;0.3552082408311873;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.14814814814814814;0.15885561423012784;0.1887490233527216;0.18166954310109912;0.17760412041559365;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.8518518518518519;0.184130072262368;0.217050091153746;0.5450086293032973;0.4441879051593997;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.09803921568627451;0.2407407407407407;0.12433412080785622;0.1729258905576294;0.13625215732582432;0.18559630583429534;3.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.5185185185185185;0.12909370946822307;0.1584223167520329;0.13688800072667817;0.2760856051860403;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.5686274509803921;0.38888888888888884;0.7625532703353715;0.6264201174870504;0.38414024888727405;0.4461415504839712;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1764705882352941;0.16666666666666674;0.573953122104873;0.5262378099950806;0.37896266690889274;0.18595151407512653;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.45098039215686275;0.40740740740740744;0.06853344450620714;0.10943658303672193;0.026432918521209922;0.025841399520468874;2.0;-1.0;-1.0;1.0;0.0;1.0;0.0;0.0;1.0
0.37254901960784315;0.35185185185185186;0.07934963868816008;0.11215093902827213;0.09864656190389681;0.24642571707663616;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.196078431372549;0.2592592592592593;0.25613766907541224;0.31809474202043003;0.408756471977473;0.05328123612467809;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.43137254901960786;0.7407407407407407;0.07540068556605521;0.12916051740602483;0.33699700245253883;0.20122546843086758;1.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.27450980392156865;0.42592592592592593;0.06910667963683528;0.13729201030182017;0.4636206739940049;0.9162596572240476;2.0;-1.0;-1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.27450980392156865;0.35185185185185186;0.0667384658143413;0.13028908759440924;0.3554364610773004;0.49782434952490895;2.0;1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.4814814814814815;0.616488326848249;0.6583210348120496;0.3532564265600872;0.2141905692212059;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.3333333333333333;0.4814814814814815;0.06867820085232536;0.10958127152241225;0.02870378780997366;0.028061451025663795;3.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.7647058823529411;0.33333333333333337;0.080652445803224;0.12800879705992996;0.32727768189663003;0.0418257703578723;3.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1764705882352941;0.14814814814814814;0.42227163238836385;0.39458286309575485;0.17331274411844855;0.17760412041559365;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.13725490196078433;0.03703703703703709;0.3987110894941634;0.44625980264490556;0.1948405849759288;0.17760412041559365;2.0;-1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.196078431372549;0.40740740740740744;0.6957626922364276;0.7724744624822757;0.8720138068852757;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.49019607843137253;0.35185185185185186;0.06684848063739114;0.10973174754753016;0.031065491870287947;0.0;2.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.2592592592592593;0.23352672781174727;0.2610990537373036;0.13625215732582432;0.1287629873013054;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.588235294117647;0.12962962962962965;0.2782680192699648;0.3255259426454843;0.22708692887637388;0.26640618062339044;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.1176470588235294;0.3148148148148149;0.19758083194367243;0.2443730647915039;0.12689617585611773;0.12521090489299352;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.6862745098039215;0.37037037037037035;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;1.0;-2.0;1.0;0.0;1.0;1.0;0.0;0.0
0.3137254901960784;0.38888888888888884;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0392156862745098;0.14814814814814814;0.06910667963683528;0.10775240906328674;0.0;0.06926560696208152;3.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.196078431372549;0.537037037037037;0.27994140263109135;0.32889429059235464;0.18166954310109912;0.26640618062339044;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0392156862745098;0.05555555555555558;0.2071926533259218;0.26399282345110975;0.31446997910800256;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.49019607843137253;0.462962962962963;0.1725553548267556;0.22093353010967387;0.2665092197293124;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.27450980392156865;0.12962962962962965;0.07682508801185844;0.12101744943137425;0.6245798891815787;0.021312494449871235;3.0;-2.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.37037037037037035;0.11208194367241059;0.10775240906328674;0.0;0.0;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.21568627450980393;0.4814814814814815;0.07372730220492867;0.12229070810544897;0.2281769461349805;0.30583429535565226;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.6111111111111112;0.51247799703539;0.567647654599647;0.36333908620219824;0.31080721072728884;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.42592592592592593;0.0866743098017417;0.10864947767456666;0.014079389590335181;0.17067755971938547;3.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1568627450980392;0.05555555555555558;0.5540867611636094;0.5698700697398501;0.45471886638205106;0.3558298552526418;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.6111111111111112;0.29039281082082635;0.3374077610903724;0.18166954310109912;0.17760412041559365;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.09803921568627451;0.11111111111111116;0.13553247174356123;0.11849408224093527;0.16904350985557273;0.0;1.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.27450980392156865;0.2962962962962963;0.5327496757457847;0.5852996498538646;0.3041148151512399;0.3099191901252109;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.2549019607843137;0.6111111111111112;0.06597994256068186;0.10688427814914489;0.0;0.0;3.0;1.0;-2.0;1.0;1.0;0.0;1.0;0.0;0.0
0.21568627450980393;0.2407407407407407;0.06679636835278858;0.11294961946928264;0.08238713779634844;0.6901696119349968;2.0;1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.09259259259259262;0.3460603112840467;0.3949822033162601;0.2335361976564629;0.10656247224935618;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.37254901960784315;0.37037037037037035;0.17114253288864184;0.21405214573024278;0.12580615859751113;0.09057810141195276;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1764705882352941;0.14814814814814814;0.506398230498425;0.6012906212923576;0.9083477155054955;0.3552082408311873;2.0;-2.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.5686274509803921;0.3148148148148149;0.08007921067259588;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.6862745098039215;0.5740740740740741;0.08419029090235317;0.121648291228984;0.21854846035062223;0.20264630139419235;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.29411764705882354;0.14814814814814814;0.06684848063739114;0.10775240906328674;0.0;0.0;1.0;1.0;-2.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.03703703703703709;0.3392972947934037;0.3845993575831235;0.16731764919611228;0.3655092798152917;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.2407407407407407;0.06684848063739114;0.12711751598807766;0.30393314560813883;0.0;2.0;1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.09803921568627451;0.18518518518518523;0.4121965906985362;0.462407037647944;0.2906712689617586;0.22511322262676495;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.37037037037037035;0.1788261997405966;0.22595711433284138;0.1546916159505859;0.11597549063138264;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.23529411764705882;0.42592592592592593;0.6980208912358717;0.7458633561941141;0.408756471977473;0.4440103010389841;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.43137254901960786;0.4814814814814815;0.9197528719659069;0.8129930260149898;0.9083477155054955;0.4440103010389841;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0196078431372549;0.07407407407407407;0.08653534370946822;0.13164915935989813;0.09083477155054956;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0392156862745098;0.07407407407407407;0.1815012970168612;0.2261018028185317;0.27250431465164865;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.37254901960784315;0.33333333333333337;0.1156719010561423;0.14813207164973813;0.3402670542283586;0.5982594796199272;1.0;-1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.2549019607843137;0.05555555555555558;0.08141096905688346;0.10775240906328674;0.0;0.0;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.39215686274509803;0.2777777777777778;0.06914142115990365;0.11116705732557804;0.053592515214824235;0.1813338069443211;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.27450980392156865;0.16666666666666674;0.1288331480452103;0.13909772260323522;0.09083477155054956;0.4583962347926472;1.0;-1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.6666666666666666;0.14814814814814814;0.11757110431721327;0.1417947159765026;0.5388318648378599;0.8798508125388509;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.9019607843137254;0.33333333333333337;0.06684848063739114;0.10775240906328674;0.0;0.0;3.0;1.0;-2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.6470588235294117;0.5;0.09031058921623124;0.10775240906328674;0.0;0.3645324571530059;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1176470588235294;0.2222222222222222;0.4752003427830276;0.5171629481725845;0.22708692887637388;0.17760412041559365;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.43137254901960786;0.42592592592592593;0.10153210116731518;0.11745811268339265;0.15232991189027162;0.2593020158067667;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.2777777777777778;0.19130419677598665;0.2559134184101629;0.45417385775274777;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0196078431372549;0.05555555555555558;0.07136487863627941;0.10775240906328674;0.0;0.03463280348104076;2.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.37254901960784315;0.5740740740740741;0.7367924309801741;0.765077987093787;0.5011354346443819;0.4778438859781547;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.7037037037037037;0.34375;0.3189281476980062;0.18248705604505405;0.17760412041559365;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.03703703703703709;0.08726491569390402;0.14645368521573054;0.6074121173585249;0.08880206020779682;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0392156862745098;0.5;0.0752153974430239;0.12748791851144486;0.18166954310109912;0.17760412041559365;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.2549019607843137;0.12962962962962965;0.12072679266259032;0.1865439708308013;0.43600690344263787;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.13725490196078433;0.7592592592592593;0.07415578098943858;0.11725554880342623;0.14915069488600238;0.1753840689103987;3.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.4117647058823529;0.3148148148148149;0.1826535575319622;0.12771942008854936;0.313379961849396;0.49276263209306453;3.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.3333333333333333;0.20370370370370372;0.07070478969798036;0.11160691032207656;0.060495957852666;0.05914217209839268;1.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.2592592592592593;0.15101561052436538;0.19858205284023497;0.15441911163593425;0.11544267827013587;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.3137254901960784;0.11111111111111116;0.6312476838984621;0.5621900049194085;0.2663275501862113;0.26640618062339044;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.3148148148148149;0.36190823605706873;0.4022745029950517;0.1854846035062222;0.10212236923896634;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.05555555555555558;0.3514047155827311;0.22823740486732066;0.13625215732582432;0.11544267827013587;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.5686274509803921;0.14814814814814814;0.07769941634241245;0.10659490117776427;0.0;0.0;2.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0;0.03703703703703709;0.08835348341671298;0.1318169980032989;0.10028158779180671;0.08880206020779682;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.16666666666666674;0.07414999073559385;0.12416008334056776;0.257516577345808;0.08880206020779682;2.0;-1.0;-1.0;1.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.537037037037037;0.07398207337409672;0.11843620684665915;0.16768098828231448;0.06189503596483438;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.45098039215686275;0.14814814814814814;0.08475773577913656;0.12119107561420263;0.18166954310109912;0.17938016161974957;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.47058823529411764;0.3148148148148149;0.07022998888271262;0.126799201319559;0.3003905895176674;0.7728443299884558;1.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;1.0
0.5098039215686274;0.2407407407407407;0.06905456735223273;0.12729114217090604;0.3093832319011718;0.2648965455998579;2.0;-1.0;-1.0;1.0;1.0;0.0;0.0;0.0;1.0
0.1764705882352941;0.8333333333333333;0.6460823142486566;0.6867436409410539;0.427105095830684;0.4099991119793979;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.29411764705882354;0.33333333333333337;0.07095956086714841;0.11160691032207656;0.060495957852666;0.035787230263742115;1.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.4444444444444444;0.5407286455438206;0.5390166970512487;0.37242256335725316;0.22262676494094663;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.6470588235294117;0.42592592592592593;0.8939051788030387;0.9476690684955291;0.6358434008538469;0.4884113311428825;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.6862745098039215;0.2777777777777778;0.06684848063739114;0.11003269959776601;0.03578889999091653;0.9992895835183376;1.0;-2.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21568627450980393;0.35185185185185186;0.6939329720214934;0.735920363457476;0.45417385775274777;0.3659532901163307;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.21568627450980393;0.14814814814814814;0.2411409116175653;0.2887924298984287;0.18166954310109912;0.17760412041559365;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.39215686274509803;0.537037037037037;0.6848075319622012;0.7400468790693637;0.36669997274956856;0.312494449871237;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.37254901960784315;0.2222222222222222;0.35990480822679266;0.16873571201203807;0.9104369152511582;0.002397655625610514;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.43137254901960786;0.5555555555555556;0.3667952103020196;0.4200248864195387;0.27250431465164865;0.34819287807477134;2.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0
0.29411764705882354;0.09259259259259262;0.06910667963683528;0.11000954944005556;0.035425560904714326;0.03463280348104076;3.0;-1.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0
0.5490196078431372;0.16666666666666674;0.074445293681675;0.11534566079231415;0.11972022890362431;0.11695231329366841;1.0;-1.0;-1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.13725490196078433;0.09259259259259262;0.43555447470817116;0.4790925138177504;0.18166954310109912;0.16916792469585293;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
0.6862745098039215;0.40740740740740744;0.09078539003149898;0.12006829296524582;0.19384140248887274;0.08720362312405648;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.6862745098039215;0.6111111111111112;0.16082430053733554;0.10659490117776427;0.0;0.017760412041559363;3.0;-2.0;-2.0;0.0;0.0;1.0;1.0;0.0;0.0
0.0784313725490196;0.018518518518518545;0.1162798777098388;0.1632606997135168;0.10900172586065947;0.1032767960216677;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.05555555555555558;0.6287520844913841;0.33831061724107997;0.18166954310109912;0.6165527040227333;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.39215686274509803;0.09259259259259262;0.07472322586622197;0.10775240906328674;0.0;0.0;1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0
0.27450980392156865;0.38888888888888884;0.08572470817120623;0.12089012356396678;0.20619493141974748;0.5227777284432998;2.0;-1.0;-1.0;1.0;1.0;0.0;1.0;0.0;0.0
0.0196078431372549;0.0;0.1843732629238466;0.20645310646178777;0.11263511672268145;0.20717520646478998;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0196078431372549;0.018518518518518545;0.18047642208634426;0.20597852822872356;0.09083477155054956;0.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.45098039215686275;0.37037037037037035;0.09768158236057069;0.10772347136614868;0.0004541738577527478;0.0;3.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.1568627450980392;0.03703703703703709;0.14079002223457476;0.19017275805191425;0.22708692887637388;0.10656247224935618;2.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0
0.0784313725490196;0.462962962962963;0.3571196961274782;0.27068321902942966;0.12607866291216277;0.1785809430778794;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0
0.0784313725490196;0.018518518518518545;0.3611902445803224;0.4015857858031658;0.199836497411209;0.13471272533522777;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0
0.0784313725490196;0.4814814814814815;0.3315615156568464;0.3854038255635617;0.27250431465164865;0.26640618062339044;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0
0.1764705882352941;0.35185185185185186;0.06873610339077264;0.10963914691668837;0.029612135525479154;0.057898943255483525;2.0;-1.0;-1.0;0.0;1.0;0.0;1.0;0.0;0.0
0.0392156862745098;0.6111111111111112;0.21900477116916806;0.2510923980669618;0.15441911163593425;0.3019270047065092;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0
0.09803921568627451;0.2222222222222222;0.11495390957939595;0.15153514483317418;0.6871650467799074;0.7435396501198828;1.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.21568627450980393;0.6666666666666667;0.7542037242912729;0.805613913244784;0.45417385775274777;0.4446319154604387;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0
0.9607843137254901;0.4444444444444444;0.06765911617565314;0.1082964377694823;0.008538468525751658;0.003463280348104076;1.0;-1.0;-1.0;0.0;0.0;1.0;1.0;0.0;0.0
0.29411764705882354;0.4444444444444444;0.06684848063739114;0.10775240906328674;0.0;0.0;2.0;-2.0;-2.0;0.0;1.0;0.0;1.0;0.0;0.0
